3.47664 52 
3.47815 52
3.47815 52 
3.47862 52
3.47862 52 
3.47991 52
3.47991 52 
3.48122 52
3.48122 52 
3.48125 52
3.48125 52 
3.48189 52
3.48189 52 
3.48266 52
3.48266 52 
3.48424 52
3.48424 52 
3.48449 52
3.48449 52 
3.48498 52
3.48498 53 
3.48522 53
3.48522 53 
3.48669 53
3.48669 53 
3.48748 53
3.48748 53 
3.4875 53
3.4875 53 
3.48795 53
3.48795 53 
3.48802 53
3.48802 53 
3.4887 53
3.4887 53 
3.48915 53
3.48915 53 
3.4902 53
3.4902 53 
3.491 53
3.491 53 
3.49146 53
3.49146 53 
3.49161 53
3.49161 53 
3.49181 53
3.49181 53 
3.4924 53
3.4924 53 
3.49244 53
3.49244 53 
3.49267 53
3.49267 53 
3.49366 53
3.49366 54 
3.49386 54
3.49386 54 
3.49491 54
3.49491 54 
3.49541 54
3.49541 54 
3.49559 54
3.49559 54 
3.49635 54
3.49635 54 
3.49644 54
3.49644 54 
3.49686 54
3.49686 54 
3.49744 54
3.49744 54 
3.49804 54
3.49804 54 
3.49969 54
3.49969 54 
3.5006 54
3.5006 54 
3.50082 54
3.50082 55 
3.50144 55
3.50144 55 
3.50165 55
3.50165 55 
3.50219 55
3.50219 55 
3.50257 55
3.50257 55 
3.50268 55
3.50268 55 
3.50351 55
3.50351 55 
3.50489 55
3.50489 55 
3.50594 55
3.50594 55 
3.50618 55
3.50618 55 
3.50694 55
3.50694 55 
3.50783 55
3.50783 55 
3.50835 55
3.50835 55 
3.50894 55
3.50894 55 
3.51112 55
3.51112 55 
3.51201 55
3.51201 55 
3.5122 55
3.5122 55 
3.51286 55
3.51286 55 
3.5138 55
3.5138 55 
3.51422 55
3.51422 55 
3.51504 55
3.51504 55 
3.51577 55
3.51577 55 
3.51611 55
3.51611 55 
3.51819 55
3.51819 55 
3.51861 55
3.51861 55 
3.51955 55
3.51955 55 
3.51964 55
3.51964 55 
3.52046 55
3.52046 56 
3.52087 56
3.52087 56 
3.52156 56
3.52156 56 
3.52182 56
3.52182 56 
3.52192 56
3.52192 56 
3.52225 56
3.52225 56 
3.52282 56
3.52282 56 
3.5241 56
3.5241 56 
3.52488 56
3.52488 56 
3.52492 56
3.52492 56 
3.52493 56
3.52493 56 
3.52502 56
3.52502 56 
3.52525 56
3.52525 56 
3.52534 56
3.52534 56 
3.52607 56
3.52607 56 
3.52626 56
3.52626 56 
3.5265 56
3.5265 56 
3.52652 56
3.52652 56 
3.52723 56
3.52723 56 
3.52739 56
3.52739 56 
3.52752 56
3.52752 56 
3.52821 56
3.52821 56 
3.52831 56
3.52831 56 
3.52916 56
3.52916 56 
3.52971 56
3.52971 56 
3.53089 56
3.53089 56 
3.53207 56
3.53207 56 
3.5322 56
3.5322 56 
3.5326 56
3.5326 56 
3.53303 56
3.53303 56 
3.53357 56
3.53357 56 
3.53357 56
3.53357 56 
3.53364 56
3.53364 56 
3.5341 56
3.5341 56 
3.5356 56
3.5356 56 
3.53587 56
3.53587 56 
3.53602 56
3.53602 56 
3.53805 56
3.53805 56 
3.53876 56
3.53876 56 
3.53895 56
3.53895 56 
3.53904 56
3.53904 56 
3.53904 56
3.53904 56 
3.53962 56
3.53962 56 
3.54047 56
3.54047 56 
3.54057 56
3.54057 56 
3.54132 56
3.54132 56 
3.54186 56
3.54186 56 
3.54208 56
3.54208 56 
3.54311 56
3.54311 56 
3.54482 56
3.54482 56 
3.54495 56
3.54495 56 
3.54528 56
3.54528 56 
3.54534 56
3.54534 56 
3.54547 56
3.54547 56 
3.54642 56
3.54642 56 
3.54657 56
3.54657 56 
3.54679 56
3.54679 56 
3.5481 56
3.5481 56 
3.54832 56
3.54832 56 
3.54921 56
3.54921 56 
3.54958 56
3.54958 56 
3.54972 56
3.54972 57 
3.55018 57
3.55018 57 
3.55166 57
3.55166 57 
3.55173 57
3.55173 57 
3.55181 57
3.55181 57 
3.55298 57
3.55298 57 
3.55312 57
3.55312 57 
3.55366 57
3.55366 57 
3.55569 57
3.55569 57 
3.55592 57
3.55592 57 
3.55599 57
3.55599 57 
3.55706 57
3.55706 57 
3.55767 57
3.55767 57 
3.55888 57
3.55888 57 
3.55942 57
3.55942 57 
3.55955 57
3.55955 57 
3.56032 57
3.56032 57 
3.56128 57
3.56128 57 
3.56159 57
3.56159 57 
3.56195 57
3.56195 57 
3.56235 57
3.56235 57 
3.56263 57
3.56263 57 
3.56311 57
3.56311 57 
3.56336 57
3.56336 57 
3.56356 57
3.56356 57 
3.56358 57
3.56358 57 
3.5638 57
3.5638 57 
3.56412 57
3.56412 57 
3.56515 57
3.56515 57 
3.56575 57
3.56575 57 
3.56576 57
3.56576 57 
3.56628 57
3.56628 57 
3.56732 57
3.56732 57 
3.56745 57
3.56745 57 
3.568 57
3.568 57 
3.56898 57
3.56898 57 
3.56988 57
3.56988 57 
3.57104 57
3.57104 57 
3.57168 57
3.57168 57 
3.5722 57
3.5722 57 
3.57264 57
3.57264 58 
3.57348 58
3.57348 58 
3.57405 58
3.57405 58 
3.57451 58
3.57451 58 
3.57485 58
3.57485 58 
3.57531 58
3.57531 58 
3.57596 58
3.57596 58 
3.57633 58
3.57633 58 
3.57792 58
3.57792 58 
3.57841 58
3.57841 58 
3.57994 58
3.57994 58 
3.58079 58
3.58079 58 
3.58132 58
3.58132 58 
3.58191 58
3.58191 58 
3.5822 58
3.5822 58 
3.58278 58
3.58278 58 
3.58356 58
3.58356 58 
3.58397 58
3.58397 58 
3.58488 58
3.58488 58 
3.58555 58
3.58555 58 
3.58596 58
3.58596 58 
3.58609 58
3.58609 58 
3.58663 58
3.58663 58 
3.58702 58
3.58702 58 
3.58705 58
3.58705 58 
3.58718 58
3.58718 58 
3.58727 58
3.58727 58 
3.58761 58
3.58761 58 
3.58763 58
3.58763 58 
3.58765 58
3.58765 58 
3.588 58
3.588 58 
3.58852 58
3.58852 58 
3.58887 58
3.58887 58 
3.58955 58
3.58955 58 
3.59076 58
3.59076 58 
3.59099 58
3.59099 58 
3.59254 58
3.59254 58 
3.59448 58
3.59448 58 
3.59458 58
3.59458 58 
3.5951 58
3.5951 58 
3.59609 58
3.59609 58 
3.59779 58
3.59779 58 
3.59788 58
3.59788 58 
3.5979 58
3.5979 58 
3.5981 58
3.5981 58 
3.59942 58
3.59942 58 
3.59971 58
3.59971 58 
3.59982 58
3.59982 58 
3.60085 58
3.60085 58 
3.60134 58
3.60134 59 
3.60146 59
3.60146 59 
3.60176 59
3.60176 59 
3.60237 59
3.60237 59 
3.60245 59
3.60245 59 
3.6029 59
3.6029 59 
3.60302 59
3.60302 59 
3.60321 59
3.60321 59 
3.60347 59
3.60347 59 
3.60463 59
3.60463 59 
3.60539 59
3.60539 59 
3.60547 59
3.60547 59 
3.60587 59
3.60587 59 
3.60597 59
3.60597 59 
3.6061 59
3.6061 59 
3.60616 59
3.60616 59 
3.60626 59
3.60626 59 
3.6065 59
3.6065 59 
3.60668 59
3.60668 59 
3.60671 59
3.60671 59 
3.60848 59
3.60848 59 
3.60971 59
3.60971 59 
3.60993 59
3.60993 59 
3.61019 59
3.61019 59 
3.61046 59
3.61046 59 
3.61102 59
3.61102 59 
3.61228 59
3.61228 59 
3.61291 59
3.61291 59 
3.61345 59
3.61345 59 
3.61393 59
3.61393 59 
3.61405 59
3.61405 59 
3.61424 59
3.61424 59 
3.61595 59
3.61595 59 
3.61732 59
3.61732 59 
3.61751 59
3.61751 59 
3.61788 59
3.61788 59 
3.6179 59
3.6179 59 
3.61899 59
3.61899 59 
3.61936 59
3.61936 59 
3.61944 59
3.61944 59 
3.6195 59
3.6195 59 
3.62029 59
3.62029 59 
3.62036 59
3.62036 59 
3.62075 59
3.62075 59 
3.62133 59
3.62133 59 
3.62139 59
3.62139 59 
3.62288 59
3.62288 59 
3.62464 59
3.62464 59 
3.62471 59
3.62471 60 
3.62486 60
3.62486 60 
3.62486 60
3.62486 60 
3.62496 60
3.62496 60 
3.62527 60
3.62527 60 
3.62567 60
3.62567 60 
3.6262 60
3.6262 60 
3.62647 60
3.62647 60 
3.62692 60
3.62692 60 
3.62811 60
3.62811 60 
3.62914 60
3.62914 60 
3.62964 60
3.62964 60 
3.63013 60
3.63013 60 
3.63017 60
3.63017 60 
3.63022 60
3.63022 60 
3.63047 60
3.63047 60 
3.63074 60
3.63074 60 
3.63117 60
3.63117 60 
3.63177 60
3.63177 60 
3.63192 60
3.63192 60 
3.63211 60
3.63211 60 
3.6323 60
3.6323 60 
3.634 60
3.634 60 
3.63534 60
3.63534 60 
3.63635 60
3.63635 60 
3.63791 60
3.63791 60 
3.63828 60
3.63828 60 
3.63839 60
3.63839 60 
3.63869 60
3.63869 60 
3.63956 60
3.63956 60 
3.63993 60
3.63993 60 
3.64002 60
3.64002 60 
3.64022 60
3.64022 60 
3.64027 60
3.64027 60 
3.64034 60
3.64034 60 
3.64157 60
3.64157 60 
3.64182 60
3.64182 60 
3.64194 60
3.64194 60 
3.64204 60
3.64204 60 
3.6422 60
3.6422 60 
3.64267 60
3.64267 60 
3.64338 60
3.64338 60 
3.64725 60
3.64725 60 
3.64814 60
3.64814 60 
3.64838 60
3.64838 60 
3.64859 60
3.64859 60 
3.64878 60
3.64878 60 
3.64914 60
3.64914 60 
3.64916 60
3.64916 60 
3.64927 60
3.64927 60 
3.64962 60
3.64962 60 
3.64993 60
3.64993 60 
3.65042 60
3.65042 60 
3.65062 60
3.65062 60 
3.65068 60
3.65068 60 
3.65113 60
3.65113 60 
3.65141 60
3.65141 60 
3.65151 60
3.65151 60 
3.65158 60
3.65158 60 
3.65203 60
3.65203 60 
3.65235 60
3.65235 60 
3.65254 60
3.65254 60 
3.65279 60
3.65279 60 
3.65318 60
3.65318 60 
3.65325 60
3.65325 60 
3.65391 60
3.65391 60 
3.65458 60
3.65458 60 
3.65474 60
3.65474 60 
3.65489 60
3.65489 60 
3.65738 60
3.65738 60 
3.65895 60
3.65895 60 
3.65904 60
3.65904 60 
3.6591 60
3.6591 60 
3.65952 60
3.65952 60 
3.65971 60
3.65971 60 
3.65996 60
3.65996 60 
3.66003 60
3.66003 60 
3.66016 60
3.66016 60 
3.66064 60
3.66064 60 
3.66144 60
3.66144 60 
3.6617 60
3.6617 60 
3.66284 60
3.66284 60 
3.66324 60
3.66324 60 
3.66356 60
3.66356 60 
3.66422 60
3.66422 60 
3.66586 60
3.66586 60 
3.66587 60
3.66587 60 
3.66774 60
3.66774 60 
3.66847 60
3.66847 60 
3.66848 60
3.66848 60 
3.66854 60
3.66854 60 
3.66887 60
3.66887 60 
3.66921 60
3.66921 60 
3.66922 60
3.66922 60 
3.6693 60
3.6693 60 
3.66969 60
3.66969 60 
3.67001 60
3.67001 60 
3.67117 60
3.67117 60 
3.67145 60
3.67145 60 
3.67154 60
3.67154 60 
3.67227 60
3.67227 60 
3.67228 60
3.67228 60 
3.67259 60
3.67259 60 
3.67309 60
3.67309 60 
3.67361 60
3.67361 60 
3.67482 60
3.67482 60 
3.67543 60
3.67543 60 
3.67556 60
3.67556 60 
3.67578 60
3.67578 60 
3.67593 60
3.67593 60 
3.67636 60
3.67636 60 
3.67761 60
3.67761 60 
3.678 60
3.678 60 
3.67923 60
3.67923 60 
3.67954 60
3.67954 60 
3.6801 60
3.6801 60 
3.6807 60
3.6807 60 
3.68111 60
3.68111 60 
3.68119 60
3.68119 60 
3.68142 60
3.68142 60 
3.68249 60
3.68249 60 
3.68277 60
3.68277 60 
3.68291 60
3.68291 60 
3.68356 60
3.68356 60 
3.68386 60
3.68386 60 
3.68436 60
3.68436 60 
3.68482 60
3.68482 60 
3.68519 60
3.68519 60 
3.68613 60
3.68613 60 
3.68834 60
3.68834 60 
3.68917 60
3.68917 60 
3.68927 60
3.68927 60 
3.6896 60
3.6896 60 
3.68983 60
3.68983 60 
3.68988 60
3.68988 60 
3.69217 60
3.69217 60 
3.69306 60
3.69306 60 
3.69345 60
3.69345 60 
3.69371 60
3.69371 60 
3.69482 60
3.69482 60 
3.69525 60
3.69525 60 
3.69569 60
3.69569 60 
3.69576 60
3.69576 60 
3.69663 60
3.69663 60 
3.69742 60
3.69742 60 
3.69754 60
3.69754 60 
3.69757 60
3.69757 60 
3.69797 60
3.69797 60 
3.69882 60
3.69882 60 
3.69924 60
3.69924 60 
3.70075 60
3.70075 61 
3.70155 61
3.70155 61 
3.70371 61
3.70371 61 
3.70388 61
3.70388 61 
3.70403 61
3.70403 62 
3.70458 62
3.70458 62 
3.70466 62
3.70466 62 
3.70521 62
3.70521 62 
3.70539 62
3.70539 62 
3.70542 62
3.70542 62 
3.70561 62
3.70561 62 
3.70587 62
3.70587 62 
3.706 62
3.706 62 
3.70618 62
3.70618 62 
3.70772 62
3.70772 62 
3.70968 62
3.70968 62 
3.711 62
3.711 62 
3.71105 62
3.71105 62 
3.71139 62
3.71139 62 
3.71151 62
3.71151 62 
3.71163 62
3.71163 62 
3.71174 62
3.71174 62 
3.71206 62
3.71206 62 
3.71217 62
3.71217 62 
3.7133 62
3.7133 62 
3.71418 62
3.71418 62 
3.71485 62
3.71485 62 
3.71528 62
3.71528 62 
3.71543 62
3.71543 62 
3.7165 62
3.7165 62 
3.71712 62
3.71712 62 
3.71763 62
3.71763 62 
3.71833 62
3.71833 62 
3.71847 62
3.71847 62 
3.71854 62
3.71854 62 
3.71918 62
3.71918 62 
3.71967 62
3.71967 62 
3.71982 62
3.71982 62 
3.72113 62
3.72113 62 
3.72144 62
3.72144 62 
3.72241 62
3.72241 62 
3.72257 62
3.72257 62 
3.7226 62
3.7226 62 
3.72272 62
3.72272 62 
3.72424 62
3.72424 62 
3.72509 62
3.72509 62 
3.72554 62
3.72554 62 
3.72737 62
3.72737 62 
3.7277 62
3.7277 62 
3.72771 62
3.72771 62 
3.72807 62
3.72807 62 
3.72832 62
3.72832 62 
3.72836 62
3.72836 62 
3.72926 62
3.72926 62 
3.72945 62
3.72945 62 
3.72967 62
3.72967 62 
3.73023 62
3.73023 62 
3.73065 62
3.73065 62 
3.73097 62
3.73097 62 
3.73126 62
3.73126 62 
3.73164 62
3.73164 62 
3.73223 62
3.73223 62 
3.73224 62
3.73224 62 
3.73292 62
3.73292 62 
3.73437 62
3.73437 62 
3.73467 62
3.73467 62 
3.7351 62
3.7351 62 
3.73563 62
3.73563 62 
3.73613 62
3.73613 62 
3.73686 62
3.73686 62 
3.73851 62
3.73851 62 
3.73948 62
3.73948 62 
3.7397 62
3.7397 62 
3.73987 62
3.73987 62 
3.74022 62
3.74022 62 
3.74028 62
3.74028 62 
3.74029 62
3.74029 62 
3.74032 62
3.74032 62 
3.74039 62
3.74039 62 
3.74147 62
3.74147 62 
3.74163 62
3.74163 62 
3.74359 62
3.74359 62 
3.74488 62
3.74488 62 
3.7453 62
3.7453 62 
3.74545 62
3.74545 62 
3.74577 62
3.74577 62 
3.74634 62
3.74634 62 
3.74652 62
3.74652 62 
3.74682 62
3.74682 62 
3.74699 62
3.74699 62 
3.74703 62
3.74703 62 
3.74706 62
3.74706 62 
3.74746 62
3.74746 62 
3.74784 62
3.74784 62 
3.74816 62
3.74816 62 
3.74823 62
3.74823 62 
3.74826 62
3.74826 62 
3.74846 62
3.74846 62 
3.74848 62
3.74848 62 
3.74918 62
3.74918 62 
3.74952 62
3.74952 62 
3.74982 62
3.74982 62 
3.74994 62
3.74994 62 
3.75017 62
3.75017 62 
3.75067 62
3.75067 62 
3.75094 62
3.75094 62 
3.75104 62
3.75104 62 
3.7511 62
3.7511 62 
3.75166 62
3.75166 62 
3.75215 62
3.75215 62 
3.75242 62
3.75242 62 
3.75269 62
3.75269 62 
3.75403 62
3.75403 62 
3.75561 62
3.75561 62 
3.75562 62
3.75562 62 
3.75633 62
3.75633 62 
3.75649 62
3.75649 62 
3.75654 62
3.75654 62 
3.75723 62
3.75723 62 
3.75738 62
3.75738 62 
3.75762 62
3.75762 62 
3.75774 62
3.75774 62 
3.75803 62
3.75803 62 
3.75895 62
3.75895 62 
3.75912 62
3.75912 62 
3.75918 62
3.75918 62 
3.75921 62
3.75921 62 
3.75996 62
3.75996 62 
3.76165 62
3.76165 62 
3.76196 62
3.76196 62 
3.762 62
3.762 62 
3.76262 62
3.76262 62 
3.764 62
3.764 62 
3.76464 62
3.76464 62 
3.76556 62
3.76556 62 
3.76588 62
3.76588 62 
3.76653 62
3.76653 62 
3.76658 62
3.76658 62 
3.76693 62
3.76693 62 
3.76735 62
3.76735 62 
3.76762 62
3.76762 62 
3.76773 62
3.76773 62 
3.76809 62
3.76809 62 
3.7681 62
3.7681 62 
3.76842 62
3.76842 62 
3.76849 62
3.76849 62 
3.76871 62
3.76871 62 
3.76879 62
3.76879 62 
3.76899 62
3.76899 62 
3.76926 62
3.76926 62 
3.7694 62
3.7694 62 
3.76999 62
3.76999 62 
3.77033 62
3.77033 62 
3.77036 62
3.77036 62 
3.77042 62
3.77042 62 
3.77058 62
3.77058 62 
3.77095 62
3.77095 62 
3.77159 62
3.77159 62 
3.77174 62
3.77174 62 
3.77177 62
3.77177 62 
3.77383 62
3.77383 62 
3.77501 62
3.77501 62 
3.77534 62
3.77534 62 
3.77555 62
3.77555 62 
3.77614 62
3.77614 62 
3.77649 62
3.77649 62 
3.77673 62
3.77673 62 
3.77683 62
3.77683 62 
3.7771 62
3.7771 62 
3.77822 62
3.77822 62 
3.77827 62
3.77827 62 
3.77833 62
3.77833 62 
3.77833 62
3.77833 62 
3.77894 62
3.77894 62 
3.77929 62
3.77929 62 
3.77937 62
3.77937 62 
3.77995 62
3.77995 62 
3.78012 62
3.78012 62 
3.78027 62
3.78027 62 
3.78049 62
3.78049 62 
3.78096 62
3.78096 62 
3.78102 62
3.78102 62 
3.78228 62
3.78228 62 
3.78271 62
3.78271 62 
3.78309 62
3.78309 62 
3.78369 62
3.78369 62 
3.78425 62
3.78425 62 
3.78593 62
3.78593 62 
3.7861 62
3.7861 62 
3.78616 62
3.78616 62 
3.78648 62
3.78648 62 
3.78652 62
3.78652 62 
3.78664 62
3.78664 62 
3.78664 62
3.78664 62 
3.78668 62
3.78668 62 
3.78675 62
3.78675 62 
3.78798 62
3.78798 62 
3.78822 62
3.78822 62 
3.78846 62
3.78846 62 
3.78865 62
3.78865 62 
3.7889 62
3.7889 62 
3.7892 62
3.7892 62 
3.78937 62
3.78937 62 
3.78955 62
3.78955 62 
3.78956 62
3.78956 62 
3.79021 62
3.79021 62 
3.79059 62
3.79059 62 
3.79074 62
3.79074 62 
3.79118 62
3.79118 62 
3.79123 62
3.79123 62 
3.79124 62
3.79124 62 
3.79145 62
3.79145 62 
3.79156 62
3.79156 62 
3.79164 62
3.79164 62 
3.79166 62
3.79166 62 
3.79204 62
3.79204 62 
3.79261 62
3.79261 62 
3.79297 62
3.79297 62 
3.79331 62
3.79331 62 
3.79363 62
3.79363 62 
3.79384 62
3.79384 62 
3.79394 62
3.79394 62 
3.79422 62
3.79422 62 
3.79483 62
3.79483 62 
3.79531 62
3.79531 62 
3.7957 62
3.7957 62 
3.79587 62
3.79587 62 
3.79627 62
3.79627 62 
3.79628 62
3.79628 62 
3.7963 62
3.7963 62 
3.797 62
3.797 62 
3.79812 62
3.79812 62 
3.79896 62
3.79896 62 
3.80004 62
3.80004 62 
3.80047 62
3.80047 62 
3.80064 62
3.80064 62 
3.80084 62
3.80084 62 
3.80133 62
3.80133 62 
3.80136 62
3.80136 62 
3.80162 62
3.80162 62 
3.80172 62
3.80172 63 
3.80175 63
3.80175 63 
3.8018 63
3.8018 63 
3.80197 63
3.80197 63 
3.80236 63
3.80236 63 
3.80244 63
3.80244 63 
3.80263 63
3.80263 63 
3.80322 63
3.80322 63 
3.80354 63
3.80354 63 
3.80358 63
3.80358 63 
3.80368 63
3.80368 63 
3.80373 63
3.80373 63 
3.80464 63
3.80464 63 
3.80497 63
3.80497 63 
3.80498 63
3.80498 63 
3.80596 63
3.80596 63 
3.80608 63
3.80608 63 
3.80613 63
3.80613 63 
3.80654 63
3.80654 63 
3.80701 63
3.80701 63 
3.8075 63
3.8075 63 
3.80752 63
3.80752 63 
3.80922 63
3.80922 63 
3.80941 63
3.80941 63 
3.80982 63
3.80982 63 
3.80994 63
3.80994 63 
3.80999 63
3.80999 63 
3.81016 63
3.81016 63 
3.812 63
3.812 63 
3.813 63
3.813 63 
3.81315 63
3.81315 63 
3.81363 63
3.81363 63 
3.81429 63
3.81429 63 
3.81448 63
3.81448 63 
3.81469 63
3.81469 63 
3.81509 63
3.81509 63 
3.81556 63
3.81556 63 
3.81576 63
3.81576 63 
3.81653 63
3.81653 63 
3.81698 63
3.81698 63 
3.817 63
3.817 63 
3.81718 63
3.81718 63 
3.8173 63
3.8173 63 
3.81746 63
3.81746 63 
3.81779 63
3.81779 63 
3.81804 63
3.81804 63 
3.81815 63
3.81815 63 
3.81827 63
3.81827 63 
3.81849 63
3.81849 63 
3.8185 63
3.8185 63 
3.8186 63
3.8186 63 
3.81905 63
3.81905 63 
3.81936 63
3.81936 63 
3.81943 63
3.81943 63 
3.81961 63
3.81961 63 
3.82063 63
3.82063 63 
3.82086 63
3.82086 63 
3.82175 63
3.82175 63 
3.82204 63
3.82204 63 
3.8234 63
3.8234 63 
3.82375 63
3.82375 63 
3.82375 63
3.82375 63 
3.82387 63
3.82387 63 
3.82388 63
3.82388 63 
3.82398 63
3.82398 63 
3.82403 63
3.82403 63 
3.82405 63
3.82405 63 
3.82406 63
3.82406 63 
3.82448 63
3.82448 63 
3.82496 63
3.82496 63 
3.82565 63
3.82565 63 
3.82629 63
3.82629 63 
3.82659 63
3.82659 63 
3.82674 63
3.82674 63 
3.82747 63
3.82747 63 
3.82757 63
3.82757 63 
3.82764 63
3.82764 63 
3.82796 63
3.82796 63 
3.82806 63
3.82806 63 
3.82815 63
3.82815 63 
3.82816 63
3.82816 63 
3.82879 63
3.82879 63 
3.82933 63
3.82933 63 
3.82971 63
3.82971 63 
3.82991 63
3.82991 63 
3.83029 63
3.83029 63 
3.83061 63
3.83061 63 
3.83073 63
3.83073 63 
3.83102 63
3.83102 63 
3.83204 63
3.83204 63 
3.83244 63
3.83244 63 
3.83252 63
3.83252 63 
3.83288 63
3.83288 63 
3.83292 63
3.83292 63 
3.83301 63
3.83301 63 
3.83311 63
3.83311 63 
3.83339 63
3.83339 63 
3.83358 63
3.83358 63 
3.83374 63
3.83374 63 
3.83427 63
3.83427 63 
3.83465 63
3.83465 63 
3.83512 63
3.83512 63 
3.83526 63
3.83526 63 
3.83532 63
3.83532 63 
3.83582 63
3.83582 63 
3.83644 63
3.83644 63 
3.83652 63
3.83652 63 
3.83828 63
3.83828 63 
3.83849 63
3.83849 63 
3.83904 63
3.83904 63 
3.8399 63
3.8399 63 
3.8401 63
3.8401 63 
3.84065 63
3.84065 63 
3.84068 63
3.84068 63 
3.84105 63
3.84105 63 
3.84149 63
3.84149 63 
3.84174 63
3.84174 63 
3.84184 63
3.84184 63 
3.84208 63
3.84208 63 
3.84255 63
3.84255 63 
3.84312 63
3.84312 63 
3.84372 63
3.84372 63 
3.84377 63
3.84377 63 
3.84449 63
3.84449 63 
3.84496 63
3.84496 63 
3.84502 63
3.84502 63 
3.84615 63
3.84615 63 
3.84636 63
3.84636 63 
3.84692 63
3.84692 63 
3.84704 63
3.84704 63 
3.84726 63
3.84726 63 
3.84768 63
3.84768 63 
3.8478 63
3.8478 63 
3.84789 63
3.84789 63 
3.84789 63
3.84789 63 
3.84834 63
3.84834 63 
3.84835 63
3.84835 63 
3.8487 63
3.8487 63 
3.84907 63
3.84907 63 
3.84951 63
3.84951 63 
3.84962 63
3.84962 63 
3.85074 63
3.85074 63 
3.85098 63
3.85098 63 
3.8514 63
3.8514 63 
3.85141 63
3.85141 63 
3.85201 63
3.85201 63 
3.85208 63
3.85208 63 
3.85221 63
3.85221 63 
3.85278 63
3.85278 63 
3.85333 63
3.85333 63 
3.85348 63
3.85348 63 
3.85352 63
3.85352 63 
3.8541 63
3.8541 63 
3.85481 63
3.85481 63 
3.85528 63
3.85528 63 
3.85583 63
3.85583 63 
3.85589 63
3.85589 63 
3.85626 63
3.85626 63 
3.8565 63
3.8565 63 
3.85768 63
3.85768 63 
3.85796 63
3.85796 63 
3.85848 63
3.85848 63 
3.85905 63
3.85905 63 
3.85969 63
3.85969 63 
3.85982 63
3.85982 63 
3.86006 63
3.86006 63 
3.86062 63
3.86062 63 
3.86086 63
3.86086 63 
3.86095 63
3.86095 63 
3.86107 63
3.86107 63 
3.86128 63
3.86128 63 
3.86169 63
3.86169 63 
3.8626 63
3.8626 63 
3.86268 63
3.86268 63 
3.86358 63
3.86358 63 
3.86421 63
3.86421 63 
3.86426 63
3.86426 63 
3.86476 63
3.86476 63 
3.86519 63
3.86519 63 
3.86568 63
3.86568 63 
3.86614 63
3.86614 63 
3.86679 63
3.86679 63 
3.86703 63
3.86703 63 
3.86741 63
3.86741 63 
3.8681 63
3.8681 63 
3.86851 63
3.86851 63 
3.86854 63
3.86854 63 
3.86876 63
3.86876 63 
3.86889 63
3.86889 63 
3.86909 63
3.86909 63 
3.86996 63
3.86996 63 
3.87021 63
3.87021 63 
3.8707 63
3.8707 63 
3.87074 63
3.87074 63 
3.871 63
3.871 63 
3.87119 63
3.87119 63 
3.87169 63
3.87169 63 
3.87214 63
3.87214 63 
3.87223 63
3.87223 63 
3.87262 63
3.87262 63 
3.87375 63
3.87375 63 
3.87407 63
3.87407 63 
3.87412 63
3.87412 63 
3.87439 63
3.87439 63 
3.87445 63
3.87445 63 
3.87453 63
3.87453 63 
3.8751 63
3.8751 63 
3.87663 63
3.87663 63 
3.87668 63
3.87668 63 
3.87731 63
3.87731 63 
3.87828 63
3.87828 63 
3.87848 63
3.87848 63 
3.87864 63
3.87864 63 
3.87868 63
3.87868 63 
3.8793 63
3.8793 63 
3.8796 63
3.8796 63 
3.88016 63
3.88016 63 
3.88048 63
3.88048 63 
3.88068 63
3.88068 63 
3.88108 63
3.88108 63 
3.88181 63
3.88181 63 
3.88195 63
3.88195 63 
3.88203 63
3.88203 63 
3.88261 63
3.88261 63 
3.88272 63
3.88272 63 
3.88327 63
3.88327 63 
3.88408 63
3.88408 63 
3.88414 63
3.88414 63 
3.88424 63
3.88424 63 
3.88441 63
3.88441 63 
3.88481 63
3.88481 63 
3.8851 63
3.8851 63 
3.88517 63
3.88517 63 
3.88534 63
3.88534 63 
3.88563 63
3.88563 63 
3.88604 63
3.88604 63 
3.88615 63
3.88615 63 
3.88639 63
3.88639 63 
3.88755 63
3.88755 63 
3.88813 63
3.88813 63 
3.88814 63
3.88814 63 
3.88839 63
3.88839 63 
3.88843 63
3.88843 63 
3.88887 63
3.88887 63 
3.88888 63
3.88888 63 
3.88889 63
3.88889 63 
3.88956 63
3.88956 63 
3.88974 63
3.88974 63 
3.88975 63
3.88975 63 
3.88997 63
3.88997 63 
3.89043 63
3.89043 63 
3.89093 63
3.89093 63 
3.89124 63
3.89124 63 
3.89135 63
3.89135 63 
3.89273 63
3.89273 63 
3.89313 63
3.89313 63 
3.89348 63
3.89348 63 
3.89357 63
3.89357 63 
3.89367 63
3.89367 63 
3.89428 63
3.89428 63 
3.89505 63
3.89505 63 
3.89519 63
3.89519 63 
3.89525 63
3.89525 63 
3.89563 63
3.89563 63 
3.89569 63
3.89569 63 
3.89579 63
3.89579 63 
3.89722 63
3.89722 63 
3.89733 63
3.89733 63 
3.8978 63
3.8978 63 
3.89798 63
3.89798 63 
3.89822 63
3.89822 63 
3.89823 63
3.89823 63 
3.89838 63
3.89838 63 
3.89953 63
3.89953 63 
3.8996 63
3.8996 63 
3.90079 63
3.90079 63 
3.90092 63
3.90092 63 
3.90143 63
3.90143 63 
3.90146 63
3.90146 63 
3.90165 63
3.90165 63 
3.90183 63
3.90183 63 
3.90238 63
