267.2283761415551,0.0008414194966488021
267.6476041666692,0.003008438763572925
268.06683219178336,0.00484888891441676
268.4860602168975,0.006284629553223672
268.90528824201164,0.007267355995978822
269.3245162671258,0.007776007099015875
269.7437442922399,0.007814028402116155
270.16297231735405,0.007407715365864419
270.5822003424682,0.006605352761855899
271.0014283675823,0.005475753429709711
271.42065639269646,0.004104716183834774
271.8398844178106,0.0025888574966257487
272.25911244292473,0.001027621642949576
272.67834046803887,-0.00048476757735610367
273.097568493153,-0.0018656148633347366
273.51679651826714,-0.003047377506561285
273.9360245433813,-0.003978870600056244
274.3552525684954,-0.004625187794925201
274.77448059360955,-0.004967563737327489
275.1937086187237,-0.0050037624558940405
275.6129366438378,-0.004748657267437762
276.03216466895196,-0.0042340449172772075
276.4513926940661,-0.003506765385792166
276.87062071918024,-0.0026248358568858156
277.2898487442944,-0.001652164838671478
277.7090767694085,-0.0006530001526423667
278.12830479452265,0.00031272530177296054
278.5475328196368,0.0011925147533201426
278.9667608447509,0.0019429894691328762
279.38598886986506,0.0025307357630888166
279.8052168949792,0.002932965575133393
280.22444492009333,0.0031382662054931475
280.64367294520747,0.003147211192722771
281.0629009703216,0.002972300411528619
281.48212899543574,0.0026367726033043543
281.9013570205499,0.002172229616332693
282.320585045664,0.0016154879820947285
282.73981307077815,0.0010053563339220816
283.1590410958923,0.0003799750813797836
283.57826912100643,-0.00022500229081688983
283.99749714612057,-0.0007775435833599222
284.4167251712347,-0.001250110405928453
284.83595319634884,-0.0016206468587423768
285.255181221463,-0.0018737611544507294
285.6744092465771,-0.0020018240264273483
286.09363727169125,-0.002005528561263976
286.5128652968054,-0.001893558214504858
286.9320933219195,-0.001681325124250405
287.35132134703366,-0.0013890798573173596
287.7705493721478,-0.0010398689057834487
288.18977739726193,-0.0006577523779192796
288.6090054223761,-0.0002664592429539203
289.0282334474902,0.00011159532550898202
289.44746147260435,0.00045613688870027
289.8666894977185,0.0007498696354690932
290.2859175228326,0.0009793370777980406
290.70514554794676,0.0011356601156996401
291.1243735730609,0.001214945832453402
291.54360159817503,0.0012182270514291744
291.96282962328917,0.0011509429152407535
292.3820576484033,0.001022116171094841
292.80128567351744,0.0008434432236887566
293.2205136986316,0.000628460470943623
293.6397417237457,0.0003918233544927374
294.05896974885985,0.00014861440740199583
294.478197773974,-0.00008644034934970726
294.8974257990881,-0.00029989583309731813
295.31665382420226,-0.0004805646861382707
295.7358818493164,-0.0006203396100170652
296.15510987443054,-0.000714633247094226
296.5743378995447,-0.0007623073287607846
296.9935659246588,-0.0007651385241514957
297.41279394977295,-0.0007270318498649066
297.8320219748871,-0.0006532610624252882
298.25125000000776,-0.0005499564109381894
